symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-05-23,8460,8490,8356.55,8423.55,8407,8413.2,203242,1711253843.15,34070,INE117A01022
ADANIPORTS,EQ,2024-05-23,1384,1448.8,1369.9,1443.35,1444.35,1378.2,7821034,11066696592.3,219904,INE742F01042
BEL,EQ,2024-05-23,286.3,293.3,283.2,288.5,288.7,283.6,70631009,20387798393.4,369818,INE263A01024
BOSCHLTD,EQ,2024-05-23,30865.15,30999.95,30647.9,30861.3,30970,30935.45,51535,1587743113.9,15855,INE323A01026
CUMMINSIND,EQ,2024-05-23,3764.8,3780,3714.35,3759,3761,3734.3,266131,999590746.8,28430,INE298A01020
DIXON,EQ,2024-05-23,9345,9391.15,9192,9226.6,9225.7,9285.7,299336,2769766460.65,47949,INE935N01020
DLF,EQ,2024-05-23,851,851,834.2,847.05,846.85,847.4,2828079,2385155400.2,78621,INE271C01023
DMART,EQ,2024-05-23,4794.5,4812,4755.8,4793.55,4790.5,4798.8,151025,722674210,40091,INE192R01011
HAL,EQ,2024-05-23,4944,4993,4908,4949.9,4945,4921.2,3335143,16520379909.2,210447,INE066F01020
HINDALCO,EQ,2024-05-23,675.15,678.55,665.95,676.8,676,684.55,9749101,6543202530.2,146543,INE038A01020
INDHOTEL,EQ,2024-05-23,573.45,576.7,562.3,567.55,567.15,573.15,2683179,1523465797.9,86993,INE053A01029
INDIGO,EQ,2024-05-23,4388,4438.9,4320,4400.5,4403,4355.75,1290154,5660424260.5,90121,INE646L01027
LT,EQ,2024-05-23,3460.9,3601.65,3455,3585.4,3577,3460.85,4525637,16071452309.5,274666,INE018A01030
MANAPPURAM,EQ,2024-05-23,178.4,180,173.5,178.55,180,178.55,7633796,1350633693.05,37415,INE522D01027
MARUTI,EQ,2024-05-23,12566.05,12975.1,12473.05,12934.9,12890,12531.35,768732,9855992740,133241,INE585B01010
PAYTM,EQ,2024-05-23,368,368,353.5,356.25,358,368.85,2589388,929117008.15,49514,INE982J01020
PGEL,EQ,2024-05-23,2500,2640,2450.05,2502.3,2520.6,2380.1,1422822,3619732776.05,92701,INE457L01011
SBIN,EQ,2024-05-23,824.7,835.5,822,832.1,829.85,818.75,17497488,14524811082.6,297207,INE062A01020
TRENT,EQ,2024-05-23,4653,4712,4608.05,4698.55,4698.3,4646.95,459499,2146060672.25,36596,INE849A01020
