symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-02-03,194330,92207,47.45
ADANIPORTS,EQ,2023-02-03,89662866,18517552,20.65
BEL,EQ,2023-02-03,15906920,5269303,33.13
BOSCHLTD,EQ,2023-02-03,17688,8227,46.51
CUMMINSIND,EQ,2023-02-03,293421,125610,42.81
DIXON,EQ,2023-02-03,413917,86742,20.96
DLF,EQ,2023-02-03,4697067,1913613,40.74
DMART,EQ,2023-02-03,322648,206018,63.85
HAL,EQ,2023-02-03,658109,232325,35.30
HINDALCO,EQ,2023-02-03,5707642,2124892,37.23
INDHOTEL,EQ,2023-02-03,3399231,1637847,48.18
INDIGO,EQ,2023-02-03,596525,253868,42.56
LT,EQ,2023-02-03,2045634,1056513,51.65
MANAPPURAM,EQ,2023-02-03,6768039,2707532,40.00
MARUTI,EQ,2023-02-03,351157,193396,55.07
PAYTM,EQ,2023-02-03,3748704,1762056,47.00
PGEL,EQ,2023-02-03,87425,48677,55.68
SBIN,EQ,2023-02-03,32317232,10466617,32.39
SUZLON,EQ,2023-02-03,103617993,28934115,27.92
TRENT,EQ,2023-02-03,304320,125065,41.10
