symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-02-20,305386,88723,29.05
ADANIPORTS,EQ,2023-02-20,9507162,2477707,26.06
BEL,EQ,2023-02-20,17505922,9127695,52.14
BOSCHLTD,EQ,2023-02-20,27323,9615,35.19
CUMMINSIND,EQ,2023-02-20,365315,223909,61.29
DIXON,EQ,2023-02-20,193404,39072,20.20
DLF,EQ,2023-02-20,2726465,447723,16.42
DMART,EQ,2023-02-20,191038,135954,71.17
HAL,EQ,2023-02-20,1136902,256229,22.54
HINDALCO,EQ,2023-02-20,3749802,1262762,33.68
INDHOTEL,EQ,2023-02-20,1122331,415074,36.98
INDIGO,EQ,2023-02-20,1747492,1163759,66.60
LT,EQ,2023-02-20,1779752,970060,54.51
MANAPPURAM,EQ,2023-02-20,3222123,1142263,35.45
MARUTI,EQ,2023-02-20,298434,162729,54.53
PAYTM,EQ,2023-02-20,2184210,831394,38.06
PGEL,EQ,2023-02-20,155492,62075,39.92
SBIN,EQ,2023-02-20,12570032,5049722,40.17
SUZLON,EQ,2023-02-20,118491096,34687651,29.27
TRENT,EQ,2023-02-20,390430,201428,51.59
