symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-05-09,386806,321557,83.13
ADANIPORTS,EQ,2018-05-09,1408466,411696,29.23
BEL,EQ,2018-05-09,2223034,1224156,55.07
BOSCHLTD,EQ,2018-05-09,11495,5348,46.52
CUMMINSIND,EQ,2018-05-09,273652,90660,33.13
DIXON,EQ,2018-05-09,8513,3684,43.27
DLF,EQ,2018-05-09,3481254,624768,17.95
DMART,EQ,2018-05-09,452921,265169,58.55
HAL,EQ,2018-05-09,9761,6367,65.23
HINDALCO,EQ,2018-05-09,18653553,4621545,24.78
INDHOTEL,EQ,2018-05-09,1457808,1197548,82.15
INDIGO,EQ,2018-05-09,975513,304776,31.24
LT,EQ,2018-05-09,1270004,703691,55.41
MANAPPURAM,EQ,2018-05-09,8657769,2552005,29.48
MARUTI,EQ,2018-05-09,314057,196209,62.48
PGEL,EQ,2018-05-09,11413,3649,31.97
SBIN,EQ,2018-05-09,11429823,2768055,24.22
SBIN,N5,2018-05-09,849,633,74.56
SBIN,N6,2018-05-09,20,20,100.00
SUZLON,EQ,2018-05-09,14718132,3592008,24.41
TRENT,EQ,2018-05-09,23050,12552,54.46
