symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-05-11,138565,121051,87.36
ADANIPORTS,EQ,2018-05-11,1442596,797734,55.30
BEL,EQ,2018-05-11,2404042,1216379,50.60
BOSCHLTD,EQ,2018-05-11,4477,1624,36.27
CUMMINSIND,EQ,2018-05-11,349147,215401,61.69
DIXON,EQ,2018-05-11,5120,2330,45.51
DLF,EQ,2018-05-11,5124007,1808326,35.29
DMART,EQ,2018-05-11,658025,221722,33.70
HAL,EQ,2018-05-11,16119,11604,71.99
HINDALCO,EQ,2018-05-11,6236509,2034839,32.63
INDHOTEL,EQ,2018-05-11,849791,631032,74.26
INDIGO,EQ,2018-05-11,585843,152075,25.96
LT,EQ,2018-05-11,1033691,549140,53.12
MANAPPURAM,EQ,2018-05-11,3561486,1668664,46.85
MARUTI,EQ,2018-05-11,264405,150831,57.05
PGEL,EQ,2018-05-11,14547,7517,51.67
SBIN,EQ,2018-05-11,11958589,3453778,28.88
SBIN,N2,2018-05-11,20,11,55.00
SBIN,N5,2018-05-11,1377,1338,97.17
SUZLON,EQ,2018-05-11,21900877,9029976,41.23
TRENT,EQ,2018-05-11,47839,30255,63.24
