symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-05-14,78452,28236,35.99
ADANIPORTS,EQ,2018-05-14,5517825,3892935,70.55
BEL,EQ,2018-05-14,3294225,1708540,51.86
BOSCHLTD,EQ,2018-05-14,21812,13685,62.74
CUMMINSIND,EQ,2018-05-14,141296,62835,44.47
DIXON,EQ,2018-05-14,26894,14685,54.60
DLF,EQ,2018-05-14,5027276,523518,10.41
DMART,EQ,2018-05-14,502361,288255,57.38
HAL,EQ,2018-05-14,17672,11507,65.11
HINDALCO,EQ,2018-05-14,6801148,2566931,37.74
INDHOTEL,EQ,2018-05-14,476349,224534,47.14
INDIGO,EQ,2018-05-14,723655,237857,32.87
LT,EQ,2018-05-14,1265158,663333,52.43
MANAPPURAM,EQ,2018-05-14,2210458,925965,41.89
MARUTI,EQ,2018-05-14,276620,172581,62.39
PGEL,EQ,2018-05-14,73590,36629,49.77
SBIN,EQ,2018-05-14,18673849,6744179,36.12
SBIN,N2,2018-05-14,7,7,100.00
SBIN,N5,2018-05-14,1357,1187,87.47
SBIN,N6,2018-05-14,4,4,100.00
SUZLON,EQ,2018-05-14,50435969,14335819,28.42
TRENT,EQ,2018-05-14,25096,15828,63.07
