symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-05-22,14191,6082,42.86
ADANIPORTS,EQ,2018-05-22,1861819,871288,46.80
BEL,EQ,2018-05-22,5551955,2720637,49.00
BOSCHLTD,EQ,2018-05-22,44922,6501,14.47
CUMMINSIND,EQ,2018-05-22,581414,432573,74.40
DIXON,EQ,2018-05-22,6329,2220,35.08
DLF,EQ,2018-05-22,22283610,1420369,6.37
DMART,EQ,2018-05-22,1443420,661961,45.86
HAL,EQ,2018-05-22,10808,6856,63.43
HINDALCO,EQ,2018-05-22,9261805,2604393,28.12
INDHOTEL,EQ,2018-05-22,261028,123832,47.44
INDIGO,EQ,2018-05-22,1007322,301074,29.89
LT,EQ,2018-05-22,1375132,609393,44.32
MANAPPURAM,EQ,2018-05-22,2108156,688446,32.66
MARUTI,EQ,2018-05-22,410467,204839,49.90
PGEL,EQ,2018-05-22,33943,8831,26.02
SBIN,EQ,2018-05-22,68713602,14085733,20.50
SBIN,N2,2018-05-22,39,39,100.00
SBIN,N5,2018-05-22,933,867,92.93
SBIN,N6,2018-05-22,43,36,83.72
SUZLON,EQ,2018-05-22,11264110,3119451,27.69
TRENT,EQ,2018-05-22,28067,18419,65.63
