symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-05-02,131163,99284,75.70
ADANIPORTS,EQ,2018-05-02,3047308,1522415,49.96
BEL,EQ,2018-05-02,3035446,1482644,48.84
BOSCHLTD,EQ,2018-05-02,5649,2521,44.63
CUMMINSIND,EQ,2018-05-02,314523,136590,43.43
DIXON,EQ,2018-05-02,23784,9839,41.37
DLF,EQ,2018-05-02,4308135,430224,9.99
DMART,EQ,2018-05-02,428795,221845,51.74
HAL,EQ,2018-05-02,18861,10155,53.84
HINDALCO,EQ,2018-05-02,8849434,3355872,37.92
INDHOTEL,EQ,2018-05-02,886786,424935,47.92
INDIGO,EQ,2018-05-02,2201764,901170,40.93
LT,EQ,2018-05-02,3975516,2634171,66.26
MANAPPURAM,EQ,2018-05-02,2981965,1085175,36.39
MARUTI,EQ,2018-05-02,806846,474314,58.79
PGEL,EQ,2018-05-02,21186,11793,55.66
SBIN,EQ,2018-05-02,12887066,4227660,32.81
SBIN,N2,2018-05-02,26,25,96.15
SBIN,N5,2018-05-02,538,410,76.21
SUZLON,EQ,2018-05-02,11549383,5631232,48.76
TRENT,EQ,2018-05-02,52814,29201,55.29
