symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-05-15,22746,7914,34.79
ADANIPORTS,EQ,2018-05-15,3089340,1179975,38.20
BEL,EQ,2018-05-15,12503912,6995150,55.94
BOSCHLTD,EQ,2018-05-15,8210,2707,32.97
CUMMINSIND,EQ,2018-05-15,425589,145452,34.18
DIXON,EQ,2018-05-15,14372,6252,43.50
DLF,EQ,2018-05-15,5844684,645900,11.05
DMART,EQ,2018-05-15,2769439,1508546,54.47
HAL,EQ,2018-05-15,15397,9481,61.58
HINDALCO,EQ,2018-05-15,7445308,2053877,27.59
INDHOTEL,EQ,2018-05-15,334817,140899,42.08
INDIGO,EQ,2018-05-15,1686134,578616,34.32
LT,EQ,2018-05-15,1824434,1175537,64.43
MANAPPURAM,EQ,2018-05-15,4216575,1677896,39.79
MARUTI,EQ,2018-05-15,506107,337807,66.75
PGEL,EQ,2018-05-15,177200,59315,33.47
SBIN,EQ,2018-05-15,18026861,4624572,25.65
SBIN,N5,2018-05-15,1201,1021,85.01
SBIN,N6,2018-05-15,10,10,100.00
SUZLON,EQ,2018-05-15,60364159,11660359,19.32
TRENT,EQ,2018-05-15,61418,39165,63.77
