symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-07-08,1742.10,1742.10,1750.50,1695.10,1710.00,1703.25,1712.22,127100,2176.24,11076,76459,60.16
ADANIPORTS,EQ,2021-07-08,720.10,724.00,728.00,709.10,711.80,711.70,718.74,7804439,56093.76,95018,1043494,13.37
BEL,EQ,2021-07-08,182.90,183.80,187.40,179.10,180.70,180.65,183.31,14962479,27427.57,70808,5653145,37.78
BOSCHLTD,EQ,2021-07-08,15498.35,15555.00,15600.00,15180.40,15300.00,15273.30,15332.16,32624,5001.96,9077,12958,39.72
CUMMINSIND,EQ,2021-07-08,866.95,868.50,887.00,861.50,869.50,867.45,875.76,728453,6379.48,33136,141537,19.43
DIXON,EQ,2021-07-08,4524.45,4549.00,4584.00,4509.00,4540.00,4530.50,4534.50,159704,7241.77,20042,97443,61.01
DLF,EQ,2021-07-08,294.90,295.90,298.70,287.00,288.50,287.85,292.42,6407941,18738.29,53359,1591864,24.84
DMART,EQ,2021-07-08,3396.40,3400.00,3420.00,3368.00,3389.90,3389.20,3393.38,184898,6274.30,19749,72639,39.29
HAL,EQ,2021-07-08,1099.55,1104.50,1157.00,1102.00,1152.30,1147.05,1134.63,1227482,13927.40,56040,468924,38.20
HINDALCO,EQ,2021-07-08,393.65,392.50,392.90,381.20,382.85,383.10,385.75,12333337,47575.93,99403,4743798,38.46
INDHOTEL,EQ,2021-07-08,152.35,154.95,155.00,148.95,150.40,150.50,151.92,6229561,9463.71,38068,1688715,27.11
INDIGO,EQ,2021-07-08,1809.50,1820.00,1843.30,1805.50,1814.95,1821.95,1823.99,841105,15341.68,38565,143777,17.09
LT,EQ,2021-07-08,1516.45,1503.00,1524.00,1497.00,1500.10,1500.70,1506.77,1456033,21939.02,50101,846421,58.13
MANAPPURAM,EQ,2021-07-08,177.30,177.30,179.35,173.50,174.50,174.50,177.16,4922335,8720.41,23569,1282058,26.05
MARUTI,EQ,2021-07-08,7449.40,7455.00,7498.00,7385.00,7400.00,7401.20,7426.17,391940,29106.13,40411,121213,30.93
PGEL,EQ,2021-07-08,423.65,413.00,425.40,413.00,416.40,416.00,418.88,10437,43.72,658,6787,65.03
SBIN,EQ,2021-07-08,432.85,432.80,435.40,422.10,424.50,424.45,429.03,21433043,91954.94,215558,5669467,26.45
SUZLON,EQ,2021-07-08,8.35,8.20,8.75,8.20,8.60,8.55,8.60,117058795,10071.42,57911,37415931,31.96
TRENT,EQ,2021-07-08,908.90,914.70,947.95,906.00,920.70,921.30,931.42,2179864,20303.68,54321,326416,14.97
