symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-07-09,1703.25,1711.20,1725.00,1683.50,1705.60,1713.45,1702.55,163245,2779.33,11917,117437,71.94
ADANIPORTS,EQ,2021-07-09,711.70,712.50,737.00,708.35,728.00,728.50,725.62,14924156,108292.08,190747,2331099,15.62
BEL,EQ,2021-07-09,180.65,180.65,182.70,180.20,181.25,180.85,181.42,6170818,11195.02,43351,2286848,37.06
BOSCHLTD,EQ,2021-07-09,15273.30,15323.00,15400.00,15115.20,15381.55,15299.05,15208.37,88403,13444.65,10619,65601,74.21
CUMMINSIND,EQ,2021-07-09,867.45,870.95,872.05,856.20,862.25,862.00,862.37,660070,5692.22,22404,289461,43.85
DIXON,EQ,2021-07-09,4530.50,4516.00,4607.70,4516.00,4589.00,4585.65,4578.10,166351,7615.72,16940,105998,63.72
DLF,EQ,2021-07-09,287.85,289.90,304.00,287.30,301.60,300.35,296.32,13119855,38877.32,111221,2195841,16.74
DMART,EQ,2021-07-09,3389.20,3390.00,3398.00,3361.10,3380.00,3377.60,3379.72,146424,4948.72,18850,68671,46.90
HAL,EQ,2021-07-09,1147.05,1151.00,1155.00,1110.60,1117.00,1118.55,1133.84,509918,5781.64,27166,219895,43.12
HINDALCO,EQ,2021-07-09,383.10,383.00,391.40,382.10,391.00,390.05,386.77,7375406,28525.81,72978,1732770,23.49
INDHOTEL,EQ,2021-07-09,150.50,149.80,152.50,147.20,148.35,148.00,149.45,3987607,5959.47,32598,1285208,32.23
INDIGO,EQ,2021-07-09,1821.95,1821.80,1838.00,1802.10,1810.80,1809.30,1818.24,482765,8777.81,23369,105255,21.80
LT,EQ,2021-07-09,1500.70,1497.90,1502.85,1485.50,1499.50,1499.60,1493.16,1248405,18640.64,62923,703001,56.31
MANAPPURAM,EQ,2021-07-09,174.50,174.40,178.40,173.00,177.60,177.60,176.12,3390177,5970.85,18238,991665,29.25
MARUTI,EQ,2021-07-09,7401.20,7381.00,7447.90,7343.40,7423.00,7425.70,7401.23,400686,29655.68,53081,180958,45.16
PGEL,EQ,2021-07-09,416.00,421.95,425.00,415.10,420.00,417.55,419.06,10808,45.29,590,6718,62.16
SBIN,EQ,2021-07-09,424.45,425.00,427.50,421.05,423.80,423.75,423.87,16844494,71398.80,158445,4397446,26.11
SUZLON,EQ,2021-07-09,8.55,8.60,8.75,8.30,8.55,8.50,8.55,50295103,4298.01,33915,18159410,36.11
TRENT,EQ,2021-07-09,921.30,921.30,924.50,900.00,905.10,905.30,907.72,507064,4602.71,18784,133232,26.28
