symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-07-07,1757.75,1753.00,1757.70,1730.20,1740.00,1742.10,1743.78,69427,1210.65,5448,44580,64.21
ADANIPORTS,EQ,2021-07-07,712.70,716.90,723.00,706.00,722.50,720.10,715.66,8719991,62405.43,113244,1184629,13.59
BEL,EQ,2021-07-07,181.05,180.10,183.40,178.90,183.25,182.90,181.82,5944980,10809.08,39737,2256392,37.95
BOSCHLTD,EQ,2021-07-07,15378.65,15519.00,15609.90,15380.00,15498.95,15498.35,15507.17,55609,8623.38,12008,23451,42.17
CUMMINSIND,EQ,2021-07-07,869.35,869.90,885.80,860.75,867.00,866.95,870.80,1087702,9471.68,37242,377710,34.73
DIXON,EQ,2021-07-07,4609.95,4613.50,4613.50,4477.70,4540.00,4524.45,4511.83,291088,13133.39,41215,129865,44.61
DLF,EQ,2021-07-07,290.90,290.60,298.50,289.80,294.70,294.90,295.01,7795807,22998.75,72182,1387744,17.80
DMART,EQ,2021-07-07,3364.60,3366.00,3402.00,3326.00,3400.00,3396.40,3372.19,276021,9307.95,30388,121851,44.15
HAL,EQ,2021-07-07,1100.65,1110.00,1128.00,1090.00,1100.00,1099.55,1105.36,983859,10875.22,52152,520988,52.95
HINDALCO,EQ,2021-07-07,385.35,382.90,395.00,380.20,393.50,393.65,388.45,10577866,41090.00,100886,2509745,23.73
INDHOTEL,EQ,2021-07-07,147.35,147.40,157.30,145.75,152.60,152.35,153.94,17604371,27100.96,93051,4143188,23.53
INDIGO,EQ,2021-07-07,1768.65,1769.00,1813.65,1769.00,1805.50,1809.50,1793.97,695752,12481.60,30791,187422,26.94
LT,EQ,2021-07-07,1505.50,1495.00,1519.70,1495.00,1515.00,1516.45,1511.57,1096808,16579.06,46858,420221,38.31
MANAPPURAM,EQ,2021-07-07,176.45,176.50,179.40,175.00,177.35,177.30,177.11,6980086,12362.46,22368,1740003,24.93
MARUTI,EQ,2021-07-07,7514.95,7528.00,7581.00,7433.65,7450.00,7449.40,7486.85,395336,29598.23,44726,181681,45.96
PGEL,EQ,2021-07-07,425.45,429.75,429.75,415.00,420.80,423.65,423.86,34635,146.80,766,21365,61.69
SBIN,EQ,2021-07-07,429.75,429.35,434.00,427.55,433.00,432.85,431.00,14473774,62381.36,130765,3715611,25.67
SUZLON,EQ,2021-07-07,8.75,8.35,8.50,8.35,8.35,8.35,8.37,29294864,2450.65,23969,18751486,64.01
TRENT,EQ,2021-07-07,901.85,907.55,912.20,893.35,910.00,908.90,902.05,283658,2558.73,12089,77838,27.44
