symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-07-05,1787.15,1794.90,1801.00,1761.00,1771.05,1773.75,1776.18,99623,1769.48,10843,53949,54.15
ADANIPORTS,EQ,2021-07-05,710.40,717.00,721.00,703.00,709.50,710.05,711.02,11105134,78959.23,135960,1206237,10.86
BEL,EQ,2021-07-05,180.65,181.30,182.00,178.60,179.00,179.20,180.01,7661856,13791.88,56202,2281604,29.78
BOSCHLTD,EQ,2021-07-05,15357.75,15400.10,16179.80,15375.05,15714.75,15716.35,15871.98,147154,23356.25,30267,47100,32.01
CUMMINSIND,EQ,2021-07-05,881.35,881.35,895.50,875.70,879.70,880.60,885.22,732396,6483.33,21367,322807,44.08
DIXON,EQ,2021-07-05,4518.85,4555.00,4645.00,4555.00,4618.00,4609.45,4608.79,206435,9514.16,28306,108459,52.54
DLF,EQ,2021-07-05,283.85,285.95,294.50,284.50,294.30,293.70,290.03,7189626,20852.01,61962,1177446,16.38
DMART,EQ,2021-07-05,3314.30,3375.00,3395.00,3341.30,3355.00,3360.65,3368.25,379870,12794.96,36226,88928,23.41
HAL,EQ,2021-07-05,1067.55,1076.10,1093.70,1055.15,1063.00,1062.15,1076.52,400159,4307.79,20477,141080,35.26
HINDALCO,EQ,2021-07-05,376.05,379.00,391.00,377.50,390.35,389.55,385.95,12836172,49541.76,111922,2937246,22.88
INDHOTEL,EQ,2021-07-05,142.95,144.00,147.30,143.30,146.00,146.75,145.44,3431552,4990.70,22739,1286206,37.48
INDIGO,EQ,2021-07-05,1719.95,1729.00,1760.00,1720.00,1758.30,1755.95,1743.90,545078,9505.59,19724,198601,36.44
LT,EQ,2021-07-05,1485.65,1490.00,1514.00,1488.00,1506.00,1507.95,1506.22,1605396,24180.84,69029,718944,44.78
MANAPPURAM,EQ,2021-07-05,173.10,173.95,177.25,172.30,176.15,176.65,174.89,6096267,10661.55,35776,1675830,27.49
MARUTI,EQ,2021-07-05,7573.85,7596.30,7690.00,7583.00,7591.95,7599.45,7629.31,484183,36939.81,47506,181475,37.48
PGEL,EQ,2021-07-05,408.15,409.50,428.55,403.50,427.00,428.30,421.04,78209,329.29,1929,55122,70.48
SBIN,EQ,2021-07-05,424.40,426.50,434.50,424.25,433.70,432.65,428.55,16483761,70641.27,153743,5660728,34.34
SUZLON,EQ,2021-07-05,8.80,9.20,9.20,9.20,9.20,9.20,9.20,3931543,361.70,3958,3931543,100.00
TRENT,EQ,2021-07-05,899.80,909.50,921.00,896.00,902.00,901.95,905.91,1316486,11926.19,31983,344568,26.17
