symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-01-17,745.05,754,740.1,746.35,751,750.05,34968,26079018.8,,
BEL,EQ,2011-01-17,1690.25,1699.95,1671.65,1693.1,1693,1697.5,18619,31487018.1,,
BOSCHLTD,EQ,2011-01-17,6344,6399,6262,6299.75,6265.8,6301.2,1008,6353600.55,,
CUMMINSIND,EQ,2011-01-17,725.6,734.8,713.15,724.25,723,718.5,96633,70076649.8,,
DLF,EQ,2011-01-17,259.9,259.9,249.2,250.35,250.25,259.3,3896677,987287470.4,,
HINDALCO,EQ,2011-01-17,228.8,232.05,223.75,224.85,224.8,230,8379481,1903220311.6,,
INDHOTEL,EQ,2011-01-17,98.85,99.65,98.2,98.4,98.7,99.1,846173,83418830.05,,
LT,EQ,2011-01-17,1716,1732.7,1660,1679.7,1670,1710.05,3205579,5435686195.65,,
MANAPPURAM,EQ,2011-01-17,134.45,134.9,128.1,131.05,130.15,134.15,712302,93355294.4,,
MARUTI,EQ,2011-01-17,1270,1280,1255,1269.6,1268,1269.7,206244,261412083.55,,
SBIN,EQ,2011-01-17,2504,2535,2490,2516.2,2520,2500.8,1603068,4033911251,,
SUZLON,EQ,2011-01-17,52.65,53.6,51.45,51.7,51.5,52.35,20886621,1096183002.55,,
TRENT,EQ,2011-01-17,870.5,900,870.5,880.4,881,879.1,7454,6603604.8,,
