symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-01-03,795.85,813.6,795.85,811.2,812,795.85,83741,67576849.9,,
BEL,EQ,2011-01-03,1790,1795,1751,1754.05,1751,1770.7,19467,34331749.85,,
BOSCHLTD,EQ,2011-01-03,6305,6774.95,6295,6666.55,6645.5,6300.35,26430,173211650.25,,
CUMMINSIND,EQ,2011-01-03,805.3,805.3,771,773.7,771.5,785.95,151256,117416121.25,,
DLF,EQ,2011-01-03,295,298.5,293.85,295.6,295.25,291.95,2318369,687019117.6,,
HINDALCO,EQ,2011-01-03,248,249.75,245.4,246.1,245.65,247,3842790,951157622.4,,
INDHOTEL,EQ,2011-01-03,97,101.65,96.8,100.95,101,96.6,1791448,177978127.8,,
LT,EQ,2011-01-03,1985.35,1993.3,1970,1980.5,1980,1979.25,657127,1302408755.6,,
MANAPPURAM,EQ,2011-01-03,150.5,154.45,143.7,146.35,146.9,150,627472,94041779.1,,
MARUTI,EQ,2011-01-03,1430,1450,1418.5,1426.05,1427,1421.6,300162,430254820.65,,
SBIN,EQ,2011-01-03,2832.7,2852,2815.15,2822.1,2818.2,2811.9,1106007,3137579845.2,,
SUZLON,EQ,2011-01-03,55.1,55.3,54.05,54.2,54.25,54.7,11540375,631500118.4,,
TRENT,EQ,2011-01-03,965.5,970,945.15,947.55,947,963.75,11169,10665638.75,,
