symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-01-04,812,817.1,801,809.05,806.9,811.2,113702,92272954.1,,
BEL,EQ,2011-01-04,1760,1770,1736.15,1759.9,1761.2,1754.05,37592,65840903.25,,
BOSCHLTD,EQ,2011-01-04,6600,6724.95,6385,6472.8,6440,6666.55,7075,46568885.5,,
CUMMINSIND,EQ,2011-01-04,775.7,776.7,760.1,764.5,764.9,773.7,105664,80822748.5,,
DLF,EQ,2011-01-04,297,297.7,290.7,291.65,291.25,295.6,3109011,911551408.05,,
HINDALCO,EQ,2011-01-04,247.35,247.9,241.3,244.1,243.8,246.1,6877660,1678465204.45,,
INDHOTEL,EQ,2011-01-04,101.95,102.8,100.1,101.05,100.95,100.95,1262822,128414267.25,,
LT,EQ,2011-01-04,1990,1992.3,1959.5,1975.6,1969.2,1980.5,804578,1588753476.65,,
MANAPPURAM,EQ,2011-01-04,147.85,149.65,145.65,146.85,147.5,146.35,437762,64588439.1,,
MARUTI,EQ,2011-01-04,1427,1453.4,1404.05,1428.75,1424,1426.05,540328,770050861.9,,
SBIN,EQ,2011-01-04,2834.4,2834.4,2727.15,2735.6,2731.6,2822.1,3103531,8578467909.45,,
SUZLON,EQ,2011-01-04,54.2,57.3,53.75,55.65,55.75,54.2,51450958,2884723852.85,,
TRENT,EQ,2011-01-04,931.2,958.85,925.1,938.05,936,947.55,6341,5999383.85,,
