symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-01-10,780,785,737,748.7,745,781,63089,48155380.05,,
BEL,EQ,2011-01-10,1735.65,1752.95,1690.1,1705.1,1690.1,1752.85,5948,10284067.9,,
BOSCHLTD,EQ,2011-01-10,6440,6598,6375,6401.05,6400,6433.05,5749,36991866.9,,
CUMMINSIND,EQ,2011-01-10,745,750,725.5,740.9,740,743.45,80254,59558743.75,,
DLF,EQ,2011-01-10,269,271.7,258.3,259.2,259.65,268.9,4941026,1309425117.35,,
HINDALCO,EQ,2011-01-10,234.65,234.65,220.8,222.1,221.65,233.3,16700765,3808957651,,
INDHOTEL,EQ,2011-01-10,98.9,101.25,98.5,99,99,99.05,1424295,141920421.35,,
LT,EQ,2011-01-10,1840,1842.7,1762.35,1780.75,1781.7,1846.25,1956333,3495723092.2,,
MANAPPURAM,EQ,2011-01-10,133,140,130.5,131.4,132,132.7,1580533,211136526.55,,
MARUTI,EQ,2011-01-10,1349,1350,1318.2,1326,1334,1340.55,254474,338607760.55,,
SBIN,EQ,2011-01-10,2599.85,2634,2536,2547.1,2537.3,2600.95,2954719,7656802319.85,,
SUZLON,EQ,2011-01-10,51.45,51.45,49.05,49.45,49.2,51.05,18129971,908867318.45,,
TRENT,EQ,2011-01-10,876,898,873.55,879.9,880,883,8038,7104928.85,,
