symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-01-07,799.1,799.1,776.6,781,780.05,799.25,74111,58086195.3,,
BEL,EQ,2011-01-07,1741.55,1775,1741.55,1752.85,1752,1755.9,20916,36780981.5,,
BOSCHLTD,EQ,2011-01-07,6551,6569.95,6371.55,6433.05,6470,6528.7,3986,25643481.25,,
CUMMINSIND,EQ,2011-01-07,754.95,757.8,738.05,743.45,744.9,756.85,132668,99103411.65,,
DLF,EQ,2011-01-07,277.7,279.85,267,268.9,267.95,277.75,4510234,1231352032.65,,
HINDALCO,EQ,2011-01-07,251.45,251.45,230.6,233.3,232.7,251.35,19294019,4624978460.8,,
INDHOTEL,EQ,2011-01-07,101.5,101.9,98.3,99.05,99,101.05,1233623,123067816.45,,
LT,EQ,2011-01-07,1870,1876.8,1828,1846.25,1833,1877.9,1296544,2411308575.65,,
MANAPPURAM,EQ,2011-01-07,137.85,137.85,130.3,132.7,133.4,137.85,960107,127329800.7,,
MARUTI,EQ,2011-01-07,1365,1367.7,1337.55,1340.55,1345.15,1373.9,493731,666432199.15,,
SBIN,EQ,2011-01-07,2617.9,2642,2567.15,2600.95,2596.1,2622.4,4443060,11578961095.4,,
SUZLON,EQ,2011-01-07,53.75,54.3,50.75,51.05,51,53.5,21346473,1120774688.85,,
TRENT,EQ,2011-01-07,925,934.8,880,883,882,902.7,5450,4856593.8,,
