symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-01-11,746,753.95,725,738.35,740,748.7,91864,67847092.2,,
BEL,EQ,2011-01-11,1716,1716,1661,1683.15,1702.9,1705.1,25065,42228024,,
BOSCHLTD,EQ,2011-01-11,6450,6490,6355.6,6388.4,6400,6401.05,3055,19700918.05,,
CUMMINSIND,EQ,2011-01-11,735.1,752,718,744.15,750,740.9,81843,60352676.6,,
DLF,EQ,2011-01-11,261.5,264.25,252.1,257.35,263.6,259.2,6909805,1776305193.5,,
HINDALCO,EQ,2011-01-11,222,234,222,230.6,233.95,222.1,11698426,2684626247.55,,
INDHOTEL,EQ,2011-01-11,99.7,100.35,98.75,99.05,99.35,99,890764,88622126.8,,
LT,EQ,2011-01-11,1784,1804.4,1758.05,1780.45,1788,1780.75,2327616,4152969563.75,,
MANAPPURAM,EQ,2011-01-11,133.8,133.95,122.8,127.35,130.2,131.4,1594716,203264891.95,,
MARUTI,EQ,2011-01-11,1325,1330.7,1305.95,1318.45,1314,1326,394195,519588441.6,,
SBIN,EQ,2011-01-11,2546.25,2628.6,2535,2612.85,2623.7,2547.1,3447787,8951830739.9,,
SUZLON,EQ,2011-01-11,49.3,50.45,46.35,47.5,48.3,49.45,19487779,951649477.7,,
TRENT,EQ,2011-01-11,871,909,871,886.55,893,879.9,4122,3646319.2,,
